Accelerometer,version=1,hw_revision=1,timescale=1000000
Type,Mode,Timestamp(sec),x,y,z
1,2,109.751,-0.1236419677734375,0.4495086669921875,-10.47349548339844
1,2,109.761,-0.116455078125,0.4763031005859375,-10.45388793945313
1,2,109.767,-0.116455078125,0.4763031005859375,-10.45388793945313
1,2,109.775,-0.082489013671875,0.49591064453125,-10.45388793945313
1,2,109.783,-0.08966064453125,0.4691162109375,-10.45388793945313
1,2,109.79,-0.0485076904296875,0.5155181884765625,-10.49311828613281
1,2,109.808,-0.0485076904296875,0.5155181884765625,-10.39505004882813
1,2,109.809,-0.06549072265625,0.5057220458984375,-10.41465759277344
1,2,109.815,-0.06549072265625,0.5057220458984375,-10.41465759277344
1,2,109.825,-0.08966064453125,0.4691162109375,-10.39505004882813
1,2,109.841,-0.1112060546875,0.3887481689453125,-10.39505004882813
1,2,109.843,-0.140625,0.439697265625,-10.41465759277344
1,2,109.85,-0.1817626953125,0.393280029296875,-10.39505004882813
1,2,109.858,-0.174591064453125,0.4200897216796875,-10.41465759277344
1,2,109.865,-0.174591064453125,0.4200897216796875,-10.41465759277344
1,2,109.876,-0.2307891845703125,0.47821044921875,-10.37544250488281
1,2,109.883,-0.18701171875,0.4808502197265625,-10.39505004882813
1,2,109.89,-0.150421142578125,0.4566802978515625,-10.41465759277344
1,2,109.905,-0.1941986083984375,0.45404052734375,-10.33621215820313
1,2,109.908,-0.1941986083984375,0.45404052734375,-10.35581970214844
1,2,109.925,-0.1941986083984375,0.45404052734375,-10.35581970214844
1,2,109.926,-0.150421142578125,0.4566802978515625,-10.37544250488281
1,2,109.934,-0.150421142578125,0.4566802978515625,-10.41465759277344
1,2,109.94,-0.14324951171875,0.48345947265625,-10.43428039550781
1,2,109.951,-0.1628570556640625,0.5174407958984375,-10.49311828613281
1,2,109.962,-0.1360626220703125,0.5102691650390625,-10.39505004882813
1,2,109.966,-0.1360626220703125,0.5102691650390625,-10.39505004882813
1,2,109.976,-0.14324951171875,0.48345947265625,-10.37544250488281
1,2,109.984,-0.1851043701171875,0.5951995849609375,-10.35581970214844
1,2,109.991,-0.1092681884765625,0.503082275390625,-10.39505004882813
1,2,110.002,-0.1530609130859375,0.500457763671875,-10.47349548339844
1,2,110.009,-0.1530609130859375,0.500457763671875,-10.47349548339844
1,2,110.016,-0.11907958984375,0.52008056640625,-10.39505004882813
1,2,110.026,-0.1458740234375,0.527252197265625,-10.41465759277344
1,2,110.035,-0.116455078125,0.4763031005859375,-10.43428039550781
1,2,110.042,-0.1941986083984375,0.45404052734375,-10.43428039550781
1,2,110.052,-0.204010009765625,0.471038818359375,-10.43428039550781
1,2,110.06,-0.204010009765625,0.471038818359375,-10.43428039550781
1,2,110.067,-0.204010009765625,0.471038818359375,-10.39505004882813
1,2,110.078,-0.1236419677734375,0.4495086669921875,-10.39505004882813
1,2,110.086,-0.1458740234375,0.527252197265625,-10.45388793945313
1,2,110.096,-0.11907958984375,0.52008056640625,-10.35581970214844
1,2,110.102,-0.055694580078125,0.488739013671875,-10.37544250488281
1,2,110.111,-0.055694580078125,0.488739013671875,-10.37544250488281
1,2,110.118,-0.11383056640625,0.4325103759765625,-10.41465759277344
1,2,110.128,-0.1844024658203125,0.43707275390625,-10.39505004882813
1,2,110.144,-0.1941986083984375,0.45404052734375,-10.45388793945313
1,2,110.152,-0.1941986083984375,0.45404052734375,-10.45388793945313
1,2,110.153,-0.1772003173828125,0.4638519287109375,-10.41465759277344
1,2,110.186,-0.1334381103515625,0.46649169921875,-10.41465759277344
1,2,110.192,-0.0994720458984375,0.4860992431640625,-10.37544250488281
1,2,110.194,-0.096832275390625,0.44232177734375,-10.39505004882813
1,2,110.195,-0.0504302978515625,0.4011688232421875,-10.43428039550781
1,2,110.197,-0.0504302978515625,0.4011688232421875,-10.43428039550781
1,2,110.203,-0.1334381103515625,0.46649169921875,-10.43428039550781
1,2,110.213,-0.1628570556640625,0.5174407958984375,-10.43428039550781
1,2,110.218,-0.121002197265625,0.405731201171875,-10.49311828613281
1,2,110.236,-0.0942230224609375,0.3985443115234375,-10.49311828613281
1,2,110.237,-0.140625,0.439697265625,-10.43428039550781
1,2,110.243,-0.140625,0.439697265625,-10.43428039550781
1,2,110.253,-0.1844024658203125,0.43707275390625,-10.45388793945313
1,2,110.262,-0.2013702392578125,0.4272613525390625,-10.45388793945313
1,2,110.268,-0.1647796630859375,0.4030914306640625,-10.37544250488281
1,2,110.278,-0.1477813720703125,0.41290283203125,-10.43428039550781
1,2,110.286,-0.1066436767578125,0.459320068359375,-10.45388793945313
1,2,110.293,-0.1066436767578125,0.459320068359375,-10.45388793945313
1,2,110.304,-0.0726776123046875,0.4789276123046875,-10.45388793945313
1,2,110.312,-0.0726776123046875,0.4789276123046875,-10.43428039550781
1,2,110.318,-0.1066436767578125,0.459320068359375,-10.45388793945313
1,2,110.328,-0.14324951171875,0.48345947265625,-10.41465759277344
1,2,110.341,-0.1530609130859375,0.500457763671875,-10.37544250488281
1,2,110.345,-0.1530609130859375,0.500457763671875,-10.37544250488281
1,2,110.354,-0.179840087890625,0.50762939453125,-10.37544250488281
1,2,110.362,-0.1700439453125,0.49066162109375,-10.37544250488281
1,2,110.369,-0.1288909912109375,0.53704833984375,-10.41465759277344
1,2,110.382,-0.1334381103515625,0.46649169921875,-10.39505004882813
1,2,110.387,-0.126251220703125,0.4932708740234375,-10.33621215820313
1,2,110.393,-0.126251220703125,0.4932708740234375,-10.33621215820313
1,2,110.404,-0.116455078125,0.4763031005859375,-10.43428039550781
1,2,110.413,-0.126251220703125,0.4932708740234375,-10.47349548339844
1,2,110.42,-0.1236419677734375,0.4495086669921875,-10.51272583007813
1,2,110.429,-0.14324951171875,0.48345947265625,-10.49311828613281
1,2,110.437,-0.082489013671875,0.49591064453125,-10.43428039550781
1,2,110.444,-0.082489013671875,0.49591064453125,-10.43428039550781
1,2,110.458,-0.0994720458984375,0.4860992431640625,-10.41465759277344
1,2,110.462,-0.1628570556640625,0.5174407958984375,-10.39505004882813
1,2,110.469,-0.138702392578125,0.554046630859375,-10.43428039550781
1,2,110.479,-0.138702392578125,0.554046630859375,-10.45388793945313
1,2,110.488,-0.138702392578125,0.554046630859375,-10.45388793945313
1,2,110.495,-0.1700439453125,0.49066162109375,-10.37544250488281
1,2,110.505,-0.1700439453125,0.49066162109375,-10.37544250488281
1,2,110.513,-0.14324951171875,0.48345947265625,-10.35581970214844
1,2,110.521,-0.179840087890625,0.50762939453125,-10.33621215820313
1,2,110.53,-0.1772003173828125,0.4638519287109375,-10.35581970214844
1,2,110.539,-0.1772003173828125,0.4638519287109375,-10.35581970214844
1,2,110.55,-0.211181640625,0.444244384765625,-10.45388793945313
1,2,110.557,-0.228179931640625,0.4344329833984375,-10.47349548339844
1,2,110.563,-0.2209930419921875,0.46124267578125,-10.51272583007813
1,2,110.57,-0.1968231201171875,0.497833251953125,-10.45388793945313
1,2,110.58,-0.1968231201171875,0.497833251953125,-10.37544250488281
1,2,110.591,-0.1968231201171875,0.497833251953125,-10.37544250488281
1,2,110.595,-0.211181640625,0.444244384765625,-10.35581970214844
1,2,110.606,-0.1844024658203125,0.43707275390625,-10.41465759277344
1,2,110.613,-0.1817626953125,0.393280029296875,-10.41465759277344
1,2,110.621,-0.1844024658203125,0.43707275390625,-10.39505004882813
1,2,110.632,-0.1844024658203125,0.43707275390625,-10.39505004882813
1,2,110.638,-0.121002197265625,0.405731201171875,-10.39505004882813
1,2,110.646,-0.1040191650390625,0.41552734375,-10.39505004882813
1,2,110.656,-0.0628662109375,0.4619293212890625,-10.39505004882813
1,2,110.664,-0.0870361328125,0.4253387451171875,-10.41465759277344
1,2,110.67,-0.0870361328125,0.4253387451171875,-10.41465759277344
1,2,110.68,-0.1700439453125,0.49066162109375,-10.43428039550781
1,2,110.689,-0.1674041748046875,0.4468841552734375,-10.43428039550781
1,2,110.695,-0.1674041748046875,0.4468841552734375,-10.47349548339844
1,2,110.71,-0.1602325439453125,0.473663330078125,-10.49311828613281
1,2,110.715,-0.1700439453125,0.49066162109375,-10.49311828613281
1,2,110.721,-0.1700439453125,0.49066162109375,-10.49311828613281
1,2,110.731,-0.18701171875,0.4808502197265625,-10.45388793945313
1,2,110.74,-0.0942230224609375,0.3985443115234375,-10.47349548339844
1,2,110.746,-0.0870361328125,0.4253387451171875,-10.41465759277344
1,2,110.758,-0.1844024658203125,0.43707275390625,-10.41465759277344
1,2,110.764,-0.2138214111328125,0.4880218505859375,-10.45388793945313
1,2,110.771,-0.2138214111328125,0.4880218505859375,-10.45388793945313
1,2,110.781,-0.206634521484375,0.51483154296875,-10.41465759277344
1,2,110.793,-0.1530609130859375,0.500457763671875,-10.43428039550781
1,2,110.797,-0.0753021240234375,0.5226898193359375,-10.43428039550781
1,2,110.806,-0.1772003173828125,0.4638519287109375,-10.47349548339844
1,2,110.815,-0.204010009765625,0.471038818359375,-10.43428039550781
1,2,110.821,-0.204010009765625,0.471038818359375,-10.43428039550781
1,2,110.836,-0.150421142578125,0.4566802978515625,-10.43428039550781
1,2,110.841,-0.14324951171875,0.48345947265625,-10.43428039550781
1,2,110.847,-0.1458740234375,0.527252197265625,-10.43428039550781
1,2,110.857,-0.11907958984375,0.52008056640625,-10.37544250488281
1,2,110.865,-0.08966064453125,0.4691162109375,-10.41465759277344
1,2,110.872,-0.08966064453125,0.4691162109375,-10.41465759277344
1,2,110.883,-0.096832275390625,0.44232177734375,-10.35581970214844
1,2,110.89,-0.1334381103515625,0.46649169921875,-10.39505004882813
1,2,110.897,-0.116455078125,0.4763031005859375,-10.43428039550781
1,2,110.907,-0.1602325439453125,0.473663330078125,-10.45388793945313
1,2,110.917,-0.204010009765625,0.471038818359375,-10.39505004882813
1,2,110.924,-0.204010009765625,0.471038818359375,-10.39505004882813
1,2,110.933,-0.1066436767578125,0.459320068359375,-10.43428039550781
1,2,110.942,-0.150421142578125,0.4566802978515625,-10.43428039550781
1,2,110.947,-0.121002197265625,0.405731201171875,-10.45388793945313
1,2,110.959,-0.1308135986328125,0.422698974609375,-10.41465759277344
1,2,110.976,-0.1308135986328125,0.422698974609375,-10.41465759277344
1,2,110.982,-0.150421142578125,0.4566802978515625,-10.47349548339844
1,2,110.983,-0.1066436767578125,0.459320068359375,-10.49311828613281
1,2,110.991,-0.06549072265625,0.5057220458984375,-10.43428039550781
1,2,111.001,-0.0458831787109375,0.47174072265625,-10.43428039550781
1,2,111.008,-0.0628662109375,0.4619293212890625,-10.39505004882813
1,2,111.016,-0.0628662109375,0.4619293212890625,-10.39505004882813
1,2,111.023,-0.0628662109375,0.4619293212890625,-10.45388793945313
1,2,111.033,-0.1575927734375,0.429901123046875,-10.41465759277344
1,2,111.042,-0.1602325439453125,0.473663330078125,-10.35581970214844
1,2,111.048,-0.2477874755859375,0.4683990478515625,-10.39505004882813
1,2,111.059,-0.2379913330078125,0.4514312744140625,-10.43428039550781
1,2,111.066,-0.2379913330078125,0.4514312744140625,-10.43428039550781
1,2,111.073,-0.2138214111328125,0.4880218505859375,-10.39505004882813
1,2,111.09,-0.1941986083984375,0.45404052734375,-10.43428039550781
1,2,111.092,-0.204010009765625,0.471038818359375,-10.41465759277344
1,2,111.099,-0.174591064453125,0.4200897216796875,-10.47349548339844
1,2,111.108,-0.150421142578125,0.4566802978515625,-10.45388793945313
1,2,111.117,-0.150421142578125,0.4566802978515625,-10.45388793945313
1,2,111.124,-0.1530609130859375,0.500457763671875,-10.43428039550781
1,2,111.134,-0.18701171875,0.4808502197265625,-10.43428039550781
1,2,111.144,-0.1458740234375,0.527252197265625,-10.39505004882813
1,2,111.149,-0.1458740234375,0.527252197265625,-10.39505004882813
1,2,111.16,-0.126251220703125,0.4932708740234375,-10.37544250488281
1,2,111.175,-0.150421142578125,0.4566802978515625,-10.35581970214844
1,2,111.177,-0.1700439453125,0.49066162109375,-10.43428039550781
1,2,111.187,-0.1674041748046875,0.4468841552734375,-10.35581970214844
1,2,111.192,-0.1647796630859375,0.4030914306640625,-10.37544250488281
1,2,111.199,-0.1647796630859375,0.4030914306640625,-10.37544250488281
1,2,111.21,-0.1602325439453125,0.473663330078125,-10.35581970214844
1,2,111.218,-0.1360626220703125,0.5102691650390625,-10.43428039550781
1,2,111.225,-0.116455078125,0.4763031005859375,-10.37544250488281
1,2,111.234,-0.116455078125,0.4763031005859375,-10.37544250488281
1,2,111.242,-0.18701171875,0.4808502197265625,-10.41465759277344
1,2,111.251,-0.18701171875,0.4808502197265625,-10.41465759277344
1,2,111.26,-0.2307891845703125,0.47821044921875,-10.43428039550781
1,2,111.268,-0.1968231201171875,0.497833251953125,-10.41465759277344
1,2,111.274,-0.1700439453125,0.49066162109375,-10.43428039550781
1,2,111.284,-0.1772003173828125,0.4638519287109375,-10.39505004882813
1,2,111.293,-0.14324951171875,0.48345947265625,-10.45388793945313
1,2,111.3,-0.14324951171875,0.48345947265625,-10.45388793945313
1,2,111.311,-0.1334381103515625,0.46649169921875,-10.51272583007813
1,2,111.318,-0.14324951171875,0.48345947265625,-10.47349548339844
1,2,111.326,-0.1602325439453125,0.473663330078125,-10.43428039550781
1,2,111.337,-0.1700439453125,0.49066162109375,-10.45388793945313
1,2,111.344,-0.1700439453125,0.49066162109375,-10.43428039550781
1,2,111.35,-0.1700439453125,0.49066162109375,-10.43428039550781
1,2,111.361,-0.126251220703125,0.4932708740234375,-10.39505004882813
1,2,111.368,-0.150421142578125,0.4566802978515625,-10.37544250488281
1,2,111.376,-0.1700439453125,0.49066162109375,-10.41465759277344
1,2,111.385,-0.1477813720703125,0.41290283203125,-10.39505004882813
1,2,111.394,-0.11383056640625,0.4325103759765625,-10.39505004882813
1,2,111.4,-0.11383056640625,0.4325103759765625,-10.39505004882813
1,2,111.41,-0.128173828125,0.378936767578125,-10.41465759277344
1,2,111.422,-0.11383056640625,0.4325103759765625,-10.41465759277344
1,2,111.427,-0.126251220703125,0.4932708740234375,-10.47349548339844
1,2,111.436,-0.1360626220703125,0.5102691650390625,-10.37544250488281
1,2,111.444,-0.1360626220703125,0.5102691650390625,-10.39505004882813
1,2,111.451,-0.1360626220703125,0.5102691650390625,-10.39505004882813
1,2,111.462,-0.1308135986328125,0.422698974609375,-10.41465759277344
1,2,111.47,-0.150421142578125,0.4566802978515625,-10.39505004882813
1,2,111.483,-0.11383056640625,0.4325103759765625,-10.37544250488281
1,2,111.487,-0.1308135986328125,0.422698974609375,-10.37544250488281
1,2,111.494,-0.1308135986328125,0.422698974609375,-10.37544250488281
1,2,111.502,-0.1549835205078125,0.3861083984375,-10.45388793945313
1,2,111.512,-0.2013702392578125,0.4272613525390625,-10.41465759277344
1,2,111.523,-0.225555419921875,0.3906707763671875,-10.37544250488281
1,2,111.526,-0.29156494140625,0.465789794921875,-10.43428039550781
1,2,111.536,-0.1647796630859375,0.4030914306640625,-10.47349548339844
1,2,111.549,-0.1647796630859375,0.4030914306640625,-10.47349548339844
1,2,111.552,-0.174591064453125,0.4200897216796875,-10.47349548339844
1,2,111.563,-0.14324951171875,0.48345947265625,-10.43428039550781
1,2,111.57,-0.055694580078125,0.488739013671875,-10.43428039550781
1,2,111.577,-0.007354736328125,0.561920166015625,-10.39505004882813
1,2,111.594,-0.002105712890625,0.4743804931640625,-10.39505004882813
1,2,111.596,-0.002105712890625,0.4743804931640625,-10.39505004882813
1,2,111.604,-0.0681304931640625,0.54949951171875,-10.41465759277344
1,2,111.612,-0.138702392578125,0.554046630859375,-10.43428039550781
1,2,111.625,-0.14324951171875,0.48345947265625,-10.47349548339844
1,2,111.628,-0.14324951171875,0.48345947265625,-10.47349548339844
1,2,111.637,-0.150421142578125,0.4566802978515625,-10.47349548339844
1,2,111.646,-0.150421142578125,0.4566802978515625,-10.47349548339844
1,2,111.652,-0.140625,0.439697265625,-10.45388793945313
1,2,111.663,-0.140625,0.439697265625,-10.43428039550781
1,2,111.673,-0.1334381103515625,0.46649169921875,-10.37544250488281
1,2,111.678,-0.1334381103515625,0.46649169921875,-10.37544250488281
1,2,111.688,-0.1334381103515625,0.46649169921875,-10.37544250488281
1,2,111.696,-0.0994720458984375,0.4860992431640625,-10.39505004882813
1,2,111.703,-0.1066436767578125,0.459320068359375,-10.43428039550781
1,2,111.72,-0.0798492431640625,0.452117919921875,-10.43428039550781
1,2,111.721,-0.0994720458984375,0.4860992431640625,-10.43428039550781
1,2,111.729,-0.0994720458984375,0.4860992431640625,-10.43428039550781
1,2,111.738,-0.1458740234375,0.527252197265625,-10.43428039550781
1,2,111.747,-0.138702392578125,0.554046630859375,-10.43428039550781
1,2,111.753,-0.1851043701171875,0.5951995849609375,-10.41465759277344
1,2,111.765,-0.111907958984375,0.5468597412109375,-10.41465759277344
1,2,111.773,-0.126251220703125,0.4932708740234375,-10.41465759277344
1,2,111.778,-0.126251220703125,0.4932708740234375,-10.41465759277344
1,2,111.79,-0.1896514892578125,0.524627685546875,-10.41465759277344
1,2,111.797,-0.14324951171875,0.48345947265625,-10.47349548339844
1,2,111.803,-0.1236419677734375,0.4495086669921875,-10.41465759277344
1,2,111.814,-0.1066436767578125,0.459320068359375,-10.45388793945313
1,2,111.822,-0.0994720458984375,0.4860992431640625,-10.39505004882813
1,2,111.829,-0.0994720458984375,0.4860992431640625,-10.39505004882813
1,2,111.841,-0.0772247314453125,0.408355712890625,-10.41465759277344
1,2,111.847,-0.1308135986328125,0.422698974609375,-10.37544250488281
1,2,111.855,-0.1477813720703125,0.41290283203125,-10.41465759277344
1,2,111.864,-0.1477813720703125,0.41290283203125,-10.39505004882813
1,2,111.875,-0.0942230224609375,0.3985443115234375,-10.39505004882813
1,2,111.879,-0.0942230224609375,0.3985443115234375,-10.39505004882813
